t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
0.8,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.802,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.804,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.806,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.808,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.81,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.812,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.8140000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.8160000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.8180000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.8200000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.8220000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.8240000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.8260000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.8280000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.8300000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.8320000000000001,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.834,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.836,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.838,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.84,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.842,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
0.844,-1.5934856070708228,-2.275560278750207,-0.5866051615952942,1.3185962498817159,1.7069320084504542,3.023433863229777
