t,shoulder_pan,shoulder_lift,elbow,wrist_1,wrist_2,wrist_3
1.6158018,-1.5935653,-1.7245466,-0.46893585,1.6505142,1.7068837,3.0234091
1.6238132,-1.5935453,-1.7219588,-0.46595842,1.6583353,1.7069046,3.023372
1.6318569,-1.5935563,-1.7203494,-0.4639336,1.6632982,1.7069603,3.023327
1.639812,-1.5936054,-1.7195655,-0.46294108,1.6655515,1.7070198,3.0232909
1.64786,-1.5935935,-1.7194954,-0.4629273,1.6656319,1.7071037,3.0232568
1.655829,-1.593552,-1.7202436,-0.4639237,1.6630007,1.7070827,3.0233133
1.6638126,-1.5935572,-1.7218877,-0.4659845,1.6580695,1.7070918,3.0232744
1.6718135,-1.5935038,-1.7241756,-0.46878892,1.6506947,1.7070016,3.0233288
1.6797776,-1.593511,-1.7266408,-0.4719138,1.6424416,1.707005,3.0233555
1.6877985,-1.5935453,-1.7288724,-0.47471532,1.6343461,1.7069359,3.0233839
1.6958289,-1.5934519,-1.7311479,-0.47746468,1.626809,1.7069075,3.0234768
1.7038126,-1.5934237,-1.7330171,-0.47945887,1.6207634,1.7068547,3.0235448
1.7117925,-1.5933608,-1.7345558,-0.48107538,1.6171356,1.7068281,3.0235932
1.7197862,-1.5933679,-1.7355057,-0.48203263,1.61512,1.7066613,3.0236049
1.727788,-1.5934118,-1.736045,-0.4825976,1.6141385,1.7067248,3.0235522
1.7359333,-1.5934519,-1.7361947,-0.48282748,1.6135098,1.7067412,3.0234792
1.7438855,-1.5934843,-1.7361213,-0.48286322,1.613015,1.706806,3.023475
1.7519302,-1.5935501,-1.7358061,-0.4826923,1.6128415,1.706819,3.0234468
1.7598834,-1.593532,-1.7356778,-0.4827088,1.6128124,1.7068791,3.0234559
1.767827,-1.5935982,-1.7353865,-0.48263237,1.6131445,1.7069478,3.0234575
1.775837,-1.5935682,-1.7352759,-0.4825276,1.6132652,1.7069176,3.0234365
1.7837934,-1.5935816,-1.7352487,-0.48260552,1.6132969,1.7069386,3.0233703
1.7918258,-1.5935653,-1.7353078,-0.4825996,1.6132385,1.7069522,3.023483
1.7997994,-1.5935863,-1.7354599,-0.48269245,1.6131812,1.7069448,3.0234337
1.8078175,-1.5935272,-1.7354962,-0.4827361,1.6132249,1.7068911,3.0234349
1.8158064,-1.593541,-1.7355286,-0.48272267,1.6133343,1.706903,3.0234065
1.8237967,-1.59352,-1.7354318,-0.48267907,1.613273,1.7069784,3.0233657
1.8317947,-1.593561,-1.7352835,-0.48264322,1.6132759,1.7068911,3.0234485
1.839787,-1.593561,-1.7351257,-0.48257864,1.6130916,1.7069433,3.0234337
1.8478398,-1.593603,-1.7351085,-0.48255885,1.6130139,1.7068613,3.0234036
1.8558135,-1.5935229,-1.7350913,-0.48257867,1.6129867,1.7068956,3.0234113
1.8638449,-1.5935081,-1.7352368,-0.4826522,1.6129209,1.7068657,3.0234246
1.8719563,-1.593562,-1.7352873,-0.48266253,1.6129135,1.7068986,3.023444
1.8798037,-1.593501,-1.7354232,-0.48270285,1.6129526,1.7069194,3.0233948
1.8878775,-1.5935711,-1.7355157,-0.48275253,1.6129345,1.7069448,3.023441
1.8959103,-1.5935544,-1.7354752,-0.48275098,1.612837,1.7068746,3.0234768
1.9038324,-1.5935501,-1.7354566,-0.48275253,1.6128563,1.7069256,3.0234365
1.9118423,-1.593553,-1.7354451,-0.48274803,1.6128772,1.7069404,3.0234768
1.9198012,-1.5935816,-1.7353274,-0.482679,1.612868,1.7069385,3.023453
1.9278069,-1.5935863,-1.7352835,-0.48267153,1.6128875,1.706945,3.023432
1.9358053,-1.5935982,-1.7351705,-0.48268795,1.6128982,1.7068986,3.023444
1.9438462,-1.5936073,-1.7352,-0.48265466,1.6129345,1.7068821,3.0234156
1.951829,-1.593561,-1.7351757,-0.48269692,1.6129555,1.7069403,3.0234292
1.9599342,-1.5935882,-1.7352487,-0.4826671,1.6129702,1.7069404,3.0234485
1.9678688,-1.593541,-1.7352315,-0.48267603,1.6129447,1.7069359,3.0234456
1.9758301,-1.593553,-1.7353293,-0.48272815,1.6128875,1.7069359,3.023423
1.9838114,-1.5936092,-1.7352468,-0.48272815,1.6129628,1.7069013,3.0234394
1.9918699,-1.5935544,-1.7352878,-0.48270285,1.6128727,1.7069058,3.023411
1.9998331,-1.5935882,-1.735263,-0.4827163,1.6128999,1.7069285,3.023423
2.0078669,-1.5935501,-1.7352597,-0.48269093,1.6128081,1.7069557,3.0234394
2.0159507,-1.5935248,-1.7353212,-0.4827237,1.6128005,1.7069359,3.0234349
2.0238805,-1.5935153,-1.7352959,-0.48269093,1.612846,1.7069105,3.023423
2.0318875,-1.59352,-1.735324,-0.482757,1.612846,1.706894,3.0234513
2.0399718,-1.5935835,-1.7353169,-0.4827361,1.6128389,1.706924,3.0234468
2.0478601,-1.5935243,-1.7352625,-0.48274803,1.6128005,1.706924,3.0234559
2.0558567,-1.5934943,-1.7353259,-0.48274505,1.6128863,1.7069359,3.0234394
2.0638862,-1.5935153,-1.7352296,-0.4827237,1.6129118,1.7069314,3.02342
2.0718217,-1.5935954,-1.735273,-0.48270735,1.6129009,1.706912,3.0234604
2.079852,-1.593562,-1.735161,-0.48274508,1.6129645,1.7069649,3.023432
2.0878158,-1.593562,-1.7351867,-0.48269537,1.6129009,1.7069222,3.0234275
2.0958576,-1.5935153,-1.7352029,-0.48275253,1.6129056,1.7069478,3.02342
2.1038609,-1.5934962,-1.735242,-0.4827316,1.6129299,1.7069149,3.0234394
2.1118217,-1.5935334,-1.7351838,-0.48270285,1.6128966,1.7068657,3.023444
2.119801,-1.5934843,-1.7352687,-0.48266563,1.6129228,1.7069222,3.0234485
2.1278005,-1.5935334,-1.7352568,-0.48274058,1.6128727,1.7069105,3.0234575
2.1359076,-1.5935129,-1.735314,-0.4827327,1.6128863,1.7069268,3.0234349
2.14389,-1.5934933,-1.7352759,-0.48273912,1.6128727,1.7069196,3.0234365
2.1519141,-1.5935038,-1.7352868,-0.48275253,1.6128744,1.7069694,3.023411
2.159984,-1.5935472,-1.7352387,-0.48267728,1.6128744,1.7069058,3.0234275
2.1679902,-1.5934709,-1.7352759,-0.48276895,1.6128908,1.7069194,3.0234394
2.175847,-1.5935501,-1.7352597,-0.48275995,1.6128579,1.706924,3.0234888
2.1839247,-1.5935053,-1.7352687,-0.48271018,1.6129116,1.7069738,3.0234275
2.1918678,-1.59348,-1.7352821,-0.4827181,1.6128863,1.7069403,3.0234022
2.1998491,-1.5935038,-1.7352029,-0.4827809,1.6128982,1.7069194,3.0234604
2.2078395,-1.5935472,-1.7351791,-0.48271024,1.6128744,1.706927,3.023441
2.2158117,-1.5935305,-1.7352315,-0.48276153,1.6129228,1.7069374,3.0233903
2.2237935,-1.5934752,-1.7351547,-0.48274064,1.6128982,1.7069557,3.0234559
2.2317958,-1.5934643,-1.735212,-0.48280632,1.6129025,1.7069268,3.023432
2.2397933,-1.5935215,-1.7351757,-0.4827615,1.6129144,1.7069268,3.023432
2.24787,-1.5934981,-1.7352401,-0.48269832,1.6129011,1.7068777,3.0234485
2.2558107,-1.5934404,-1.7352043,-0.48273614,1.6129056,1.706915,3.023465
2.2638311,-1.5933498,-1.7352492,-0.48276448,1.6129478,1.7069857,3.0234246
2.2718182,-1.5933899,-1.7353059,-0.48274803,1.6129316,1.7068986,3.0234559
2.2799006,-1.5933942,-1.735305,-0.48277187,1.612861,1.7069341,3.023411
2.2878356,-1.593335,-1.7352554,-0.48275098,1.6129225,1.7069075,3.023441
2.2958598,-1.593376,-1.7353259,-0.48275548,1.6128534,1.7069693,3.0234485
2.3038301,-1.593347,-1.7352926,-0.48277634,1.6128846,1.7068956,3.0234694
2.3118138,-1.5934047,-1.7353092,-0.4827147,1.612918,1.706903,3.0233946
2.3197975,-1.5933679,-1.7352597,-0.48280913,1.6129435,1.7069738,3.023423
2.3278027,-1.593347,-1.7352778,-0.48274353,1.6129135,1.7069194,3.023444
2.3358126,-1.5933851,-1.735264,-0.4827147,1.612933,1.7069105,3.0234365
2.3438382,-1.5934228,-1.7352434,-0.48274806,1.6129657,1.7069314,3.023432
2.3518534,-1.5933899,-1.7352477,-0.4827316,1.612945,1.7069194,3.023453
2.359908,-1.593397,-1.7353193,-0.48275253,1.613006,1.706903,3.0233777
2.3678308,-1.593335,-1.735252,-0.48271814,1.6130823,1.7069613,3.02342
2.375811,-1.593376,-1.7352659,-0.48270574,1.6131781,1.7069433,3.02342
2.3838487,-1.5933942,-1.7352806,-0.48275548,1.6132339,1.7069268,3.023441
2.3918533,-1.5933579,-1.7352673,-0.4827227,1.6133655,1.7068882,3.023432
2.3998175,-1.5933651,-1.7352372,-0.48274803,1.6133164,1.7068837,3.0234485
2.4078484,-1.5934013,-1.7352849,-0.48276737,1.6131247,1.7068747,3.02342
2.4158258,-1.5934209,-1.7352268,-0.48277187,1.6128491,1.7068791,3.02342
2.4238138,-1.5933942,-1.735314,-0.48273906,1.6127108,1.7069657,3.0233946
2.4318228,-1.593376,-1.7352372,-0.48274353,1.6127473,1.706903,3.0234485
2.4398046,-1.5934013,-1.7352659,-0.4827316,1.6129159,1.706924,3.0234513
2.4477973,-1.5934228,-1.735252,-0.48274803,1.6129464,1.706912,3.023432
2.455842,-1.5934108,-1.7352611,-0.4827615,1.6129745,1.7068628,3.023444
2.4639587,-1.5933717,-1.7352358,-0.48272818,1.6128834,1.7069256,3.0234604
2.4718447,-1.5934299,-1.7351838,-0.48278087,1.6128775,1.7069031,3.0234737
2.479803,-1.5933942,-1.7352043,-0.48274353,1.6127294,1.7069314,3.0234065
2.4878144,-1.5933837,-1.7351848,-0.48275995,1.6127383,1.7069886,3.0234246
2.4959064,-1.5933851,-1.7351972,-0.4827147,1.6127664,1.7069721,3.0234292
